"taxa1"	"taxa2"	"taxa3"	"taxa4"	"taxa5"	"taxa6"	"taxa7"	"taxa8"	"taxa9"	"taxa10"	"taxa11"	"taxa12"	"taxa13"	"taxa14"	"taxa15"	"taxa16"	"taxa17"	"taxa18"	"taxa19"	"taxa20"	"taxa21"	"taxa22"	"taxa23"	"taxa24"	"taxa25"	"taxa26"	"taxa27"	"taxa28"	"taxa29"	"taxa30"	"taxa31"	"taxa32"	"taxa33"	"taxa34"	"taxa35"	"taxa36"	"taxa37"	"taxa38"	"taxa39"	"taxa40"	"taxa41"	"taxa42"	"taxa43"	"taxa44"	"taxa45"	"taxa46"	"taxa47"	"taxa48"	"taxa49"	"taxa50"	"taxa51"	"taxa52"	"taxa53"	"taxa54"	"taxa55"	"taxa56"	"taxa57"	"taxa58"	"taxa59"	"taxa60"	"taxa61"	"taxa62"	"taxa63"	"taxa64"	"taxa65"	"taxa66"	"taxa67"	"taxa68"	"taxa69"	"taxa70"	"taxa71"	"taxa72"	"taxa73"	"taxa74"	"taxa75"	"taxa76"	"taxa77"	"taxa78"	"taxa79"	"taxa80"	"taxa81"	"taxa82"	"taxa83"	"taxa84"	"taxa85"	"taxa86"	"taxa87"	"taxa88"	"taxa89"	"taxa90"	"taxa91"	"taxa92"	"taxa93"	"taxa94"	"taxa95"	"taxa96"	"taxa97"	"taxa98"	"taxa99"	"taxa100"	"taxa101"	"taxa102"	"taxa103"	"taxa104"	"taxa105"	"taxa106"	"taxa107"	"taxa108"	"taxa109"	"taxa110"	"taxa111"	"taxa112"	"taxa113"	"taxa114"	"taxa115"	"taxa116"	"taxa117"	"taxa118"	"taxa119"	"taxa120"	"taxa121"	"taxa122"	"taxa123"	"taxa124"	"taxa125"	"taxa126"	"taxa127"	"taxa128"	"taxa129"	"taxa130"	"taxa131"	"taxa132"	"taxa133"	"taxa134"	"taxa135"	"taxa136"	"taxa137"	"taxa138"	"taxa139"	"taxa140"	"taxa141"	"taxa142"	"taxa143"	"taxa144"	"taxa145"	"taxa146"	"taxa147"	"taxa148"	"taxa149"	"taxa150"	"taxa151"	"taxa152"	"taxa153"	"taxa154"	"taxa155"	"taxa156"	"taxa157"	"taxa158"	"taxa159"	"taxa160"
"37"	0	11	7	0	35	0	0	19	50	0	0	0	1	25	1	0	123	0	26	0	74	4	11	0	0	0	11	54	2	0	0	0	0	22	0	1	6	13	0	1	0	7	0	0	0	14	1	0	0	0	24	0	0	0	0	1	16	6	0	70	0	0	0	0	0	0	1	1	0	0	7	7	22	9	8	0	26	4	0	6	0	0	0	14	15	0	0	0	38	38	0	3	0	17	0	2	0	5	0	0	0	3	0	14	8	0	25	3	28	0	56	39	0	0	1	0	5	0	1	0	0	6	35	0	0	11	15	39	1	28	0	0	0	1	0	0	0	4	0	0	39	0	0	2	2	7	2	5	7	23	0	4	12	0	12	0	5	2	10	0
"38"	0	22	0	68	10	10	0	1	112	1	24	14	0	2	47	5	0	28	0	0	34	25	0	0	0	0	27	55	0	0	0	0	12	97	0	0	2	21	1	1	0	6	0	0	0	2	18	0	0	0	0	0	3	0	0	2	1	0	0	58	0	0	0	6	0	2	8	15	12	1	5	21	24	2	10	2	14	5	0	7	0	2	5	20	29	0	6	16	23	71	0	0	2	31	0	3	0	0	0	0	0	1	9	29	1	0	2	0	3	0	86	42	0	0	6	0	0	0	0	3	61	18	6	0	1	41	0	7	40	105	2	0	14	0	0	0	0	0	0	0	48	0	0	2	1	17	0	3	34	43	2	0	1	1	7	1	5	22	8	0
"39"	0	1	0	8	0	50	0	0	277	0	3	0	6	32	0	0	0	202	0	0	17	111	0	0	0	16	12	61	0	0	0	1	28	43	0	0	14	3	0	2	0	2	0	14	1	8	0	0	0	0	0	1	2	0	0	0	0	17	0	31	0	0	0	0	0	0	48	31	19	0	3	8	1	0	25	0	53	11	2	3	2	0	1	10	52	0	0	0	47	10	0	0	0	24	0	1	3	0	0	0	0	0	0	35	0	0	1	30	0	0	129	40	0	0	0	0	2	0	1	1	1	0	15	30	0	21	0	53	0	63	0	0	19	0	12	0	0	0	0	0	8	0	0	6	85	3	0	0	22	30	3	0	5	0	8	0	24	14	9	0
"40"	9	7	3	0	63	79	0	0	0	1	1	30	0	63	1	0	87	2	0	0	47	25	0	0	0	0	91	22	8	0	0	0	0	71	0	4	14	4	0	15	0	18	0	0	2	41	8	11	0	0	0	0	0	0	0	0	23	1	5	52	9	0	0	0	0	0	0	42	8	6	7	2	5	0	5	2	3	2	38	20	20	1	4	47	6	2	2	18	34	93	0	0	0	15	0	13	0	13	0	0	0	36	0	7	15	0	6	4	0	0	74	20	10	0	0	0	2	9	0	0	8	2	12	4	7	21	0	101	0	63	0	0	3	0	0	0	11	8	0	0	28	0	0	32	14	23	0	0	37	39	22	4	1	0	6	5	14	1	7	5
"41"	17	0	0	29	242	75	0	0	112	40	1	0	1	60	5	0	0	354	0	0	11	5	0	0	0	0	18	0	0	0	0	0	7	14	0	0	0	10	0	19	0	1	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	5	2	1	0	0	0	4	3	1	3	9	0	0	1	13	0	0	14	29	43	0	0	0	5	0	5	0	0	0	0	0	8	0	1	0	0	0	5	9	0	16	4	0	0	0	0	7	0	0	0	26	2	0	0	0	87	0	28	8	14	0	0	21	0	0	0	0	0	1	0	17	3	3	1	3	1	0	0	2	0	0	0	2	0	2	6	3	3	0	0
"42"	0	6	0	4	34	10	0	4	2	0	69	0	6	1	0	0	0	102	0	28	17	1	0	0	0	0	50	4	0	0	0	0	5	23	0	0	34	4	0	0	2	2	0	0	17	5	1	0	0	0	0	0	1	0	0	0	0	0	0	39	0	1	0	0	0	0	0	5	5	19	20	0	10	0	0	0	21	16	3	5	0	0	0	33	16	0	3	0	26	64	3	0	0	29	0	10	17	16	0	5	0	2	9	3	4	1	3	4	3	9	17	25	0	0	0	0	0	0	0	0	0	3	29	0	3	31	0	34	13	42	0	0	0	0	0	0	0	0	0	0	10	0	0	1	0	20	1	0	41	22	1	4	0	30	1	0	6	47	7	1
"43"	1	8	0	19	68	47	8	0	0	0	42	0	0	17	31	0	66	0	4	0	42	0	0	0	0	5	114	3	4	0	0	0	29	52	0	16	14	12	0	4	0	22	0	0	11	14	2	0	0	0	0	0	10	0	0	0	0	2	0	28	0	0	0	0	0	0	0	15	0	1	0	2	3	2	0	0	2	2	14	4	5	0	0	20	106	2	0	9	31	5	0	0	0	71	1	0	0	13	0	0	0	6	19	24	3	1	0	0	1	6	74	6	1	0	0	0	0	0	0	0	0	0	8	0	0	77	1	32	21	26	0	0	2	0	0	0	0	0	0	0	75	0	0	19	29	2	12	13	53	92	3	2	9	0	0	49	13	21	0	0
"44"	0	0	0	77	71	127	0	2	401	6	0	1	0	3	6	1	1	9	0	0	17	1	0	0	0	0	89	0	0	0	1	0	23	25	0	0	5	2	0	66	0	0	5	0	4	39	4	0	5	0	2	0	0	0	2	0	2	0	0	111	0	0	0	0	0	25	19	4	20	0	0	11	0	0	0	0	26	5	0	14	2	0	0	17	18	0	1	8	51	18	0	0	0	35	0	55	0	1	0	0	0	1	0	7	2	1	3	1	1	0	63	14	0	0	0	0	0	0	5	0	0	0	21	0	0	44	0	34	1	14	1	1	0	1	0	0	0	0	1	0	11	0	0	12	0	11	11	0	12	37	49	3	0	0	1	1	7	21	0	0
"45"	0	2	0	9	216	30	50	0	11	25	0	21	0	32	1	0	1	9	0	0	1	8	6	0	0	7	96	18	0	0	0	0	19	6	0	0	15	47	2	7	2	0	0	0	2	36	0	0	0	0	0	0	0	0	13	0	0	0	0	67	0	0	0	0	0	0	0	63	1	0	30	12	17	0	24	0	0	2	3	1	20	0	7	34	14	1	0	1	59	76	0	0	1	19	0	0	0	4	0	0	0	8	0	63	2	0	3	5	1	0	37	47	0	0	0	0	0	9	5	0	0	0	22	4	5	94	5	57	33	12	0	10	0	0	0	0	0	1	0	0	34	0	0	9	26	6	1	0	160	79	6	0	2	0	0	17	6	53	0	0
"46"	0	2	0	0	4	0	0	0	733	129	0	7	12	143	0	0	0	12	0	0	2	9	0	0	0	0	8	0	0	0	0	0	13	13	0	0	10	3	0	10	0	0	0	1	0	7	0	0	0	0	0	0	0	0	0	0	7	0	0	34	0	0	0	0	0	12	4	36	0	0	4	3	9	0	13	7	1	6	0	0	1	15	0	37	7	0	2	0	11	16	1	0	0	1	0	2	0	2	0	0	0	15	0	8	1	0	13	5	10	0	36	35	0	0	0	0	1	0	0	0	0	12	1	0	4	23	0	21	0	13	2	0	2	0	0	0	4	0	0	0	7	0	0	10	2	4	1	0	16	9	0	0	1	0	7	0	0	31	3	0
"47"	0	0	0	27	239	25	0	0	35	0	0	0	0	36	0	0	7	1	42	0	0	2	0	0	0	0	56	6	0	0	11	0	12	15	0	0	8	22	0	8	0	0	0	0	0	1	13	0	0	19	0	0	2	0	0	0	2	36	0	24	0	1	0	7	0	21	2	11	31	0	15	36	27	0	25	0	8	37	0	28	5	0	0	59	15	0	0	0	29	33	0	0	0	33	0	3	0	0	0	0	10	0	0	0	2	1	0	0	2	0	20	25	0	0	0	0	8	0	7	0	0	1	3	0	6	23	0	23	2	13	0	0	4	0	0	0	1	0	2	0	26	0	0	3	3	12	0	0	49	55	20	2	0	1	0	0	11	14	0	0
"48"	0	30	17	0	7	21	81	0	32	0	0	0	0	20	16	0	19	2	0	0	0	10	0	0	0	24	25	6	7	0	0	0	0	15	0	1	6	4	3	35	0	1	0	0	6	11	7	0	0	0	0	0	1	10	8	0	1	0	0	38	0	6	0	4	0	1	4	12	22	28	13	15	8	0	8	0	1	3	2	6	9	1	8	51	39	16	2	0	70	57	0	0	0	31	0	1	0	20	0	0	0	4	0	20	3	0	60	18	14	0	33	20	0	0	0	0	31	0	9	0	0	1	8	18	7	40	0	75	17	45	0	13	7	1	20	26	0	0	0	0	31	0	0	6	8	7	51	1	20	78	15	0	0	0	0	0	109	4	0	0
"49"	1	0	0	9	173	248	0	0	0	0	215	0	85	0	0	8	0	22	1	2	59	8	0	2	0	0	8	1	12	0	0	0	6	25	0	0	5	27	7	0	0	0	0	0	7	6	0	0	0	7	0	0	0	0	0	0	0	4	0	22	8	0	0	0	0	0	3	6	0	17	4	1	1	5	12	0	1	0	7	12	2	0	0	2	10	0	0	0	8	9	0	0	0	12	1	0	0	0	0	0	0	0	0	14	0	0	4	1	5	0	3	82	0	0	0	0	3	0	0	0	4	0	5	0	0	2	0	5	27	11	10	0	4	0	0	0	0	0	0	0	6	8	0	8	0	0	4	5	13	25	2	1	25	1	0	0	4	4	0	11
"50"	4	8	13	0	103	0	3	0	50	0	0	38	1	2	11	0	0	3	0	0	76	2	0	0	0	0	81	0	6	0	0	0	47	2	0	0	28	47	6	34	0	2	0	0	1	4	8	0	0	0	0	0	0	0	0	0	0	23	0	34	0	0	0	0	0	0	1	0	5	0	13	17	7	7	29	0	1	3	5	10	1	1	0	68	3	0	0	0	17	78	4	0	0	51	0	6	0	3	0	0	2	0	0	16	0	0	20	3	2	0	40	24	0	0	0	29	6	3	0	0	1	0	18	0	0	15	7	27	2	10	0	0	1	6	0	0	1	0	0	0	13	1	0	5	0	21	10	0	66	9	4	0	0	0	0	14	15	22	0	0
"51"	47	33	0	9	9	87	10	0	3	0	0	1	0	11	0	0	9	8	0	0	2	33	0	0	0	38	94	24	11	0	0	0	11	21	0	0	18	43	0	4	0	2	0	1	2	1	52	0	0	0	0	0	0	0	0	0	0	2	1	23	0	0	0	0	0	33	8	105	0	0	22	9	0	0	15	0	37	0	0	21	1	0	0	22	113	7	0	39	43	111	0	0	0	25	0	2	0	3	0	7	0	0	1	23	19	0	0	6	8	0	13	27	1	0	0	0	0	23	0	0	6	3	19	0	0	8	4	11	23	1	0	14	4	15	0	1	1	0	0	0	71	0	0	14	3	13	1	6	15	119	0	0	0	13	0	1	4	9	0	0
"52"	0	36	1	47	9	126	2	0	37	0	0	0	0	15	33	0	0	166	0	0	33	4	0	0	0	0	17	0	0	0	0	0	1	12	0	0	4	16	0	82	0	0	0	0	0	12	5	0	0	0	1	0	0	0	0	0	2	0	1	33	0	0	0	0	0	0	1	8	3	0	5	13	11	0	0	0	22	0	0	5	0	0	5	8	18	0	0	0	25	32	0	0	0	4	0	0	0	1	0	0	0	1	0	20	4	0	1	1	39	0	59	42	0	0	0	0	2	0	0	19	5	1	7	0	1	30	0	8	3	28	0	6	14	0	0	5	2	0	0	0	13	0	2	10	4	13	4	0	16	4	0	0	13	0	19	5	26	10	7	13
"53"	1	0	0	10	846	0	1	0	374	0	0	0	43	0	27	0	0	15	0	0	0	0	0	0	0	3	17	0	0	0	0	0	0	5	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	2	0	3	0	40	4	5	0	4	0	0	0	0	0	0	0	1	1	2	1	0	0	4	42	1	0	0	4	0	0	0	6	0	0	0	0	0	5	0	0	0	0	1	0	15	9	0	0	0	0	3	0	15	0	0	0	1	0	0	6	0	6	0	28	0	0	0	0	0	0	0	0	0	0	15	0	0	2	7	4	6	1	4	9	0	3	0	0	0	0	1	9	0	0
"54"	0	0	0	154	27	551	0	0	22	0	0	0	0	55	0	0	0	46	0	0	3	11	0	0	0	0	7	1	0	0	0	0	0	17	0	1	1	5	0	7	0	0	0	0	5	12	0	0	0	0	0	0	3	0	0	0	3	0	0	24	0	0	0	0	0	1	0	37	0	1	14	21	0	0	1	0	17	5	0	5	0	0	0	34	4	0	0	10	23	29	0	0	0	18	0	65	1	22	0	0	0	0	0	16	0	0	4	1	13	0	0	28	18	0	0	0	0	0	0	0	8	0	1	0	0	16	0	38	0	66	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	5	3	0	64	71	4	6	1	0	0	0	45	4	0	0
"55"	0	9	0	16	0	40	0	3	21	0	0	12	0	1	0	47	26	4	0	0	13	10	0	0	1	0	73	0	1	2	0	0	52	45	0	0	8	89	0	18	0	10	0	0	4	31	3	0	0	0	0	0	0	1	6	0	0	0	1	71	0	0	0	1	1	2	4	31	3	2	14	21	2	0	0	0	0	0	2	0	24	0	0	23	28	2	1	3	65	34	0	0	0	16	0	2	0	3	0	0	0	6	0	28	4	0	1	19	0	0	66	58	0	0	0	0	23	0	4	0	0	0	10	2	4	21	0	25	2	61	0	0	9	0	25	0	0	0	0	0	21	0	0	5	4	13	4	0	47	24	11	2	0	0	1	0	7	39	0	0
"56"	0	0	9	0	7	1	9	0	20	0	0	20	5	13	15	0	23	0	3	0	0	0	0	0	0	0	28	12	13	0	0	0	13	34	0	0	0	9	0	12	0	0	5	0	1	4	1	0	0	5	0	0	0	0	0	0	6	11	0	23	0	0	0	0	0	2	28	19	11	0	4	6	2	22	0	0	13	1	3	34	2	0	0	10	6	2	1	0	70	2	2	0	1	58	0	3	0	1	0	2	0	6	1	7	0	4	2	4	0	0	32	41	0	0	0	0	0	41	0	0	0	7	21	0	5	38	0	7	21	119	0	0	0	6	0	0	0	0	0	0	7	0	0	12	48	15	7	0	58	36	6	0	4	8	0	0	5	1	0	0
"57"	0	55	0	17	0	22	25	0	0	13	0	0	0	74	8	0	66	0	0	0	10	23	0	0	3	1	20	16	13	0	0	0	17	28	1	0	8	20	0	8	0	1	0	2	0	6	0	0	0	0	0	0	0	1	1	0	0	2	3	69	0	0	0	2	0	4	7	6	0	1	8	49	3	0	8	0	5	0	4	2	23	0	5	32	52	14	0	21	55	41	0	0	6	63	11	0	7	14	0	0	0	0	33	34	1	0	3	17	104	15	65	59	1	0	1	0	2	1	0	1	5	1	27	0	0	28	0	22	6	42	0	0	0	0	1	0	0	0	0	0	40	0	0	23	9	5	9	0	83	21	13	0	3	0	5	0	2	10	0	7
"58"	0	0	0	26	0	376	0	0	8	2	4	0	4	17	62	5	0	195	0	0	11	8	0	1	0	0	34	11	0	0	0	0	1	15	0	0	2	9	0	3	0	0	0	0	0	26	0	0	0	11	0	0	0	7	0	0	0	44	0	15	0	1	0	0	0	2	0	12	0	0	15	1	2	0	0	0	15	1	15	1	53	0	1	2	30	2	16	2	25	31	0	0	3	13	0	0	0	3	0	2	0	0	0	19	0	0	7	10	0	1	105	21	0	0	2	0	1	0	4	0	0	0	8	0	0	10	0	7	24	29	7	3	1	0	0	0	0	0	0	0	3	0	0	4	3	1	0	5	0	23	3	0	1	0	0	0	23	6	0	0
"59"	0	57	2	0	39	1	0	0	134	29	1	0	1	7	36	0	0	126	0	0	12	31	0	0	0	1	19	1	0	0	1	0	1	47	0	0	18	14	0	9	0	0	0	0	0	7	18	0	0	0	0	0	0	1	0	0	24	2	0	31	0	0	0	3	0	5	3	14	0	1	18	23	37	0	0	4	42	0	2	17	13	0	0	6	9	0	0	24	21	14	0	0	0	29	0	18	0	2	0	0	0	1	0	29	9	0	2	2	6	0	13	63	0	0	0	0	0	0	0	0	13	0	48	0	0	12	0	40	4	11	2	0	0	0	2	0	1	0	0	0	19	3	8	4	8	2	2	3	10	24	0	8	7	2	3	1	4	26	0	0
"60"	0	0	0	49	175	14	0	0	1	0	13	2	0	18	2	0	0	31	5	1	0	7	0	5	0	0	75	18	3	0	0	0	17	19	0	11	8	2	0	31	0	0	0	1	0	2	10	0	0	2	0	0	0	0	0	0	0	1	0	43	0	0	0	0	0	0	1	37	30	1	3	20	0	0	4	0	42	28	21	15	40	0	1	10	37	0	0	34	67	16	0	0	2	16	0	12	0	28	0	0	0	0	0	40	10	0	5	0	16	0	27	56	1	0	0	0	0	0	0	0	5	0	0	7	0	31	0	30	0	38	0	0	46	3	0	0	0	0	1	0	59	1	1	8	5	41	21	0	37	54	11	0	0	17	4	0	8	25	0	0
"61"	0	0	0	1	49	1	0	2	6	0	15	0	9	5	0	0	58	41	1	0	14	27	0	0	0	0	22	0	0	1	0	0	5	10	0	2	6	5	0	6	0	0	0	0	1	7	0	0	6	0	0	0	0	0	0	0	2	0	0	26	0	0	0	0	0	0	5	15	9	1	16	6	0	0	16	0	35	1	5	38	6	0	0	33	65	23	0	12	31	20	0	0	2	10	1	7	0	18	0	0	0	0	14	18	4	0	2	0	2	13	11	17	18	0	3	0	5	11	7	0	1	4	26	0	6	70	0	87	1	38	1	0	0	0	0	5	0	16	2	0	23	1	0	7	0	9	0	3	9	35	4	5	0	11	0	0	39	5	4	0
"62"	0	28	0	5	96	0	0	1	49	14	0	0	0	6	11	0	5	1	2	0	8	22	0	0	0	4	3	1	13	0	0	0	6	17	0	0	22	33	0	36	0	6	0	0	1	5	1	0	0	0	0	0	0	1	0	0	0	1	1	44	0	0	0	0	0	15	0	11	0	1	6	4	7	15	1	0	39	1	16	5	16	0	0	5	0	3	16	3	3	15	0	0	0	20	8	6	0	1	0	0	0	2	1	4	3	0	9	4	17	0	50	48	4	0	5	0	7	1	11	0	0	2	34	6	10	17	0	113	2	4	0	0	0	1	1	0	0	0	1	0	33	0	0	4	11	4	0	0	17	11	0	0	1	2	3	0	27	9	0	2
"63"	0	48	0	0	0	40	0	0	0	0	1	62	0	126	0	0	26	28	0	0	7	0	0	0	0	10	52	28	0	2	0	0	34	7	0	0	3	28	0	42	0	0	0	5	14	5	1	0	40	0	0	0	2	0	1	0	3	2	1	34	0	0	0	5	0	4	0	33	49	19	2	1	0	30	10	0	14	1	4	3	1	0	0	82	12	0	0	13	37	48	0	0	0	21	0	0	0	0	0	0	0	1	0	2	64	0	8	4	28	1	35	42	0	0	0	7	8	0	0	11	5	48	8	5	2	54	0	86	0	38	0	0	0	0	0	0	0	4	0	0	42	0	0	5	30	10	6	0	33	50	12	2	1	2	0	0	18	1	0	0
"64"	0	28	0	9	29	6	69	0	0	0	0	0	0	5	177	0	0	0	0	4	1	21	0	0	5	1	36	19	0	0	0	0	17	9	0	54	2	67	0	2	0	2	0	0	0	12	12	0	0	0	0	7	1	0	0	0	11	38	28	64	0	17	0	1	0	7	2	10	5	9	21	4	37	0	8	0	47	15	1	4	0	0	0	114	9	2	0	13	12	40	0	0	0	35	0	35	0	2	0	1	0	0	2	28	2	0	6	1	0	0	20	59	5	0	0	0	7	0	0	0	8	0	18	0	0	71	0	21	26	55	0	0	7	1	0	1	0	0	1	0	18	24	0	79	1	19	0	0	119	26	0	10	16	0	0	0	79	24	0	0
"65"	0	63	0	83	0	68	1	0	0	0	0	11	0	348	33	0	1	74	0	0	4	1	0	0	0	0	18	4	55	0	0	0	4	27	0	0	0	7	0	23	0	0	0	0	2	8	1	1	0	1	0	0	0	0	7	0	12	36	0	20	0	0	0	0	10	4	0	7	0	5	13	3	5	0	59	0	6	1	3	21	12	1	0	107	0	0	0	9	6	34	0	0	2	29	16	5	2	13	0	0	0	2	1	17	22	0	4	1	1	0	29	25	0	0	0	0	0	0	0	0	2	0	29	0	0	20	0	50	7	9	0	0	0	0	0	0	3	17	2	0	24	0	0	20	4	17	1	5	29	46	5	2	4	0	5	11	7	13	0	0
"66"	0	79	0	4	30	7	29	0	116	8	0	0	15	36	33	0	0	9	0	0	6	130	2	8	0	27	25	6	3	0	0	0	9	50	0	0	9	18	0	10	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	0	5	0	0	31	0	0	0	0	0	7	20	2	28	3	9	5	6	8	0	0	12	5	20	2	18	1	0	17	15	0	0	3	53	47	2	0	0	42	0	6	0	11	0	0	0	4	11	55	35	0	9	0	8	0	48	34	0	0	0	0	6	15	0	29	23	1	10	0	0	109	0	47	19	27	0	0	23	2	3	3	0	0	0	0	10	0	0	23	11	16	12	0	27	35	52	1	39	0	0	5	8	20	6	0
"67"	0	1	0	5	110	41	5	0	4	0	42	0	99	0	68	5	0	12	0	0	11	9	0	0	0	1	26	1	8	0	0	0	101	87	0	0	20	55	9	5	0	15	0	0	0	21	2	0	0	0	0	0	0	0	0	0	10	2	0	12	0	0	0	0	0	0	11	119	2	0	3	3	10	5	6	0	21	8	3	37	7	0	0	14	7	1	0	26	40	63	0	0	0	57	0	27	0	0	6	0	0	0	1	41	23	0	13	2	2	0	76	56	3	0	0	0	8	0	0	0	6	0	27	2	1	38	0	98	4	62	0	0	0	0	0	0	0	0	2	0	15	0	0	24	19	21	1	0	7	79	0	21	12	0	0	0	9	0	9	1
"68"	0	2	0	80	38	455	0	0	38	0	1	2	1	18	2	0	1	49	0	0	14	0	0	2	0	0	9	21	0	0	0	0	0	28	0	0	1	8	0	22	0	0	0	0	0	6	0	0	0	0	0	0	5	0	0	0	4	0	0	19	0	0	0	0	0	2	0	7	6	0	4	13	0	0	2	0	5	0	3	0	9	0	1	13	1	0	0	0	28	24	0	0	0	16	0	2	0	5	0	0	0	1	0	5	3	0	2	30	1	9	28	26	0	0	0	0	0	0	0	0	0	0	21	0	0	10	1	23	2	19	0	0	0	0	0	0	0	0	0	27	32	3	0	12	5	6	0	0	12	5	2	0	0	14	0	0	58	5	0	0
"69"	0	6	4	43	91	38	7	0	37	0	0	0	0	28	10	0	0	137	0	1	29	6	0	0	0	0	89	8	0	0	0	0	6	8	0	7	2	35	2	7	0	13	0	0	6	23	16	0	0	0	0	0	2	4	0	0	1	4	0	27	0	10	0	0	0	67	13	1	7	6	3	7	36	0	0	0	25	4	2	9	2	0	0	55	60	35	0	0	69	35	0	0	0	28	0	0	0	11	0	1	0	3	4	11	0	0	15	2	14	0	103	31	0	0	0	0	8	1	0	0	25	13	12	0	0	22	0	64	94	17	0	0	0	2	3	0	2	0	3	0	53	0	0	17	5	41	6	0	57	61	36	5	0	46	1	0	5	13	0	0
"70"	0	8	4	0	111	13	2	0	31	0	5	10	1	32	3	0	0	227	0	0	38	2	0	0	0	0	78	55	24	11	0	0	0	38	0	0	14	9	0	4	0	4	0	3	52	6	0	0	0	0	0	0	0	13	0	0	0	12	0	118	0	0	0	3	0	10	0	70	0	0	48	11	2	22	49	1	6	1	0	0	0	0	0	33	13	0	8	2	48	53	1	0	0	32	0	11	0	0	0	0	0	1	0	13	7	0	4	0	15	0	36	26	0	0	0	0	6	29	0	0	0	1	34	0	0	30	0	76	7	31	0	0	0	0	0	0	0	0	0	0	20	7	0	11	0	27	13	0	30	97	5	19	0	0	6	8	34	10	0	0
"71"	7	0	0	89	0	192	0	0	3	0	0	0	0	152	29	0	0	497	0	0	0	2	0	0	0	0	28	2	0	3	0	0	5	24	0	0	0	5	0	19	0	3	0	0	0	45	0	0	0	0	0	0	0	0	0	0	1	0	0	17	0	0	0	0	0	2	0	0	2	0	7	0	0	0	0	0	10	0	0	11	33	0	0	5	13	1	0	9	28	44	0	0	0	18	0	0	0	5	0	0	0	0	0	0	0	0	23	0	2	0	16	38	0	0	0	0	3	0	0	2	14	0	4	4	0	19	0	34	1	52	0	0	0	1	0	0	0	0	0	0	15	4	0	1	0	6	0	0	5	14	1	14	0	0	0	0	9	0	0	0
"72"	0	1	13	1	10	0	0	19	74	67	0	1	0	3	0	9	0	52	0	0	3	4	0	0	0	1	15	18	0	0	2	1	1	8	0	0	0	6	0	14	0	0	0	0	0	0	2	0	0	0	0	0	5	2	0	0	1	15	0	18	0	0	0	1	0	0	0	11	6	1	38	2	4	0	16	0	1	0	0	3	0	0	6	13	3	1	0	16	41	6	0	0	0	16	1	0	0	2	0	0	0	0	0	6	2	0	14	0	2	1	50	42	0	0	0	0	1	0	0	0	0	2	0	4	1	60	0	46	2	7	0	0	10	0	0	0	0	1	0	0	19	0	0	22	0	3	1	2	33	45	28	3	8	4	2	0	26	54	0	0
"73"	0	0	0	87	7	169	0	4	18	22	0	0	0	19	0	0	106	0	3	0	13	4	0	0	0	2	64	14	0	1	0	0	0	11	2	29	0	6	0	13	7	0	0	0	0	12	1	0	0	0	0	0	0	0	0	0	4	0	0	30	2	0	0	0	0	0	5	30	1	10	1	4	0	0	0	0	1	0	0	0	8	0	0	26	2	2	0	10	25	19	0	0	0	26	0	1	0	0	0	0	0	0	3	34	0	0	5	0	1	0	58	31	6	3	0	0	3	0	0	0	0	7	0	13	0	30	0	26	4	53	0	0	0	0	0	0	0	3	0	3	23	0	0	4	4	29	6	0	15	41	3	10	0	0	0	1	13	26	0	0
"74"	0	0	10	0	14	6	33	0	8	1	5	0	5	0	2	5	0	1	0	0	34	4	0	0	16	0	30	30	0	0	0	0	26	19	0	0	5	25	0	15	0	2	0	12	0	6	0	0	0	0	0	0	5	0	0	1	3	1	5	28	0	0	0	0	0	0	5	36	1	1	8	36	0	0	0	0	16	5	0	2	5	0	0	68	20	9	2	1	38	18	0	0	0	4	0	0	0	1	0	0	0	0	0	3	3	0	1	0	0	0	18	11	0	0	0	0	3	3	0	0	5	1	8	0	4	28	0	31	10	20	0	1	0	2	0	31	0	0	0	0	34	0	0	13	4	35	2	0	28	14	13	11	2	1	1	0	17	15	8	0
"75"	0	10	1	8	24	18	4	9	283	81	0	0	1	0	46	26	23	0	19	0	12	6	0	0	6	0	15	37	1	0	6	1	3	13	1	6	1	9	6	5	0	10	0	0	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	9	0	0	0	0	0	13	7	2	10	0	1	2	0	0	3	0	0	6	4	0	0	8	11	17	0	5	47	40	0	0	0	5	22	2	0	5	0	0	0	2	0	33	0	0	0	2	9	0	20	88	2	0	0	0	0	2	1	0	25	2	16	1	1	88	0	34	0	51	16	0	5	12	0	0	0	0	0	0	1	0	0	2	0	32	0	0	38	22	5	7	0	0	0	0	71	18	14	0
